Date,Open,High,Low,Close,O-C Returns,H-L Returns,C-C Returns
2023-02-13 00:00:00-05:00,148.52933535689544,153.82306550340869,148.43094798353164,150.1036834716797,1.0599576918601987,3.632744783436471,3.980656197211996
2023-02-06 00:00:00-05:00,150.12335974199746,152.74069196203604,146.8270751036462,148.58836364746094,-1.0224898358087466,4.027606525714268,-1.0095154157257258
2023-01-30 00:00:00-05:00,142.41795183278163,154.62014981197694,138.8417843815096,151.7906494140625,6.581120891477023,11.364277332471858,2.1551389947326305
2023-01-23 00:00:00-05:00,135.69790096031133,144.64814715401417,135.4817577159332,143.37094116210938,5.654501762737098,6.765773926036797,-5.546921555744455
2023-01-16 00:00:00-05:00,132.46558734600347,136.1792990694087,131.42417818426222,135.4522705078125,2.254686082361703,3.6181477037502208,-5.523204765283118
2023-01-09 00:00:00-05:00,128.18204206921058,132.55400260182785,125.8732463429487,132.3968048095703,3.2881070330304247,5.307526780295353,-2.255750816717361
2023-01-02 00:00:00-05:00,127.99538405865484,128.60450682410206,121.99252957563161,127.34695434570312,-0.5066039824174929,5.419985364244153,-3.8141785001009065
2022-12-26 00:00:00-05:00,129.0760966244973,129.10556933869452,123.66271908069487,127.6515121459961,-1.1036779975192024,4.401367120553103,0.2391559357330264
2022-12-19 00:00:00-05:00,132.74065995499504,134.41084510644012,127.36658276817921,129.5476531982422,-2.405447402352393,5.5306990147346715,1.4854043014214113
2022-12-12 00:00:00-05:00,140.19756401264345,147.34007915740702,131.38486361161162,132.15118408203125,-5.739315078175364,12.143876476487279,2.0097090294680875
2022-12-05 00:00:00-05:00,145.17869143616363,148.2734466550936,137.54494290727152,139.6670684814453,-3.7964407174325783,7.799998692103793,5.687337916509838
2022-11-28 00:00:00-05:00,142.59479525610539,146.51483121284414,137.88880025275319,145.2179718017578,1.8396018879518763,6.255787956874855,3.9743823513056276
2022-11-21 00:00:00-05:00,147.52674884184205,149.16746137798924,144.35338038209778,145.5126953125,-1.3652124412375155,3.33492778842364,0.20295250449064994
2022-11-14 00:00:00-05:00,146.35760927079178,150.8965864786427,143.58705461739342,148.6369171142578,1.557355203342273,5.09066216360972,2.147044142813992
2022-11-07 00:00:00-05:00,134.70559937768118,147.37937519314977,132.2297866401343,147.07481384277344,9.18240557351446,11.457016560304476,-1.0509524160028039
2022-10-31 00:00:00-04:00,150.47413477098337,152.72396991150998,132.02346880241154,135.9533233642578,-9.650038146971736,15.679410105546571,-7.561791300585819
2022-10-24 00:00:00-04:00,144.36935189837703,154.48177557471033,141.36799408183202,152.75550842285156,5.808820510864124,9.276344039576088,12.358789504229994
2022-10-17 00:00:00-04:00,138.3666308181269,145.0167019837592,137.5819585194891,144.44781494140625,4.3949788235233,5.403865117399775,-5.438555746512453
2022-10-10 00:00:00-04:00,137.72906462155603,141.75050040665323,131.79500058408448,135.72816467285156,-1.4527797413003778,7.553776530557546,-6.036540097260534
2022-10-03 00:00:00-04:00,135.56143287955697,144.71262517420615,135.05139365769196,137.4053955078125,1.3602413231304815,7.153744404150345,1.2357279264798127
2022-09-26 00:00:00-04:00,146.79201494879845,151.7550459463049,135.35545614892226,135.55162048339844,-7.657360973838191,12.11594291355297,-1.3491282620766265
2022-09-19 00:00:00-04:00,146.4487393085451,155.69803805791685,145.71311171309017,147.54727172851562,0.7501139478272222,6.852455642074987,8.849507812845614
2022-09-12 00:00:00-04:00,156.53170953675374,161.1122146667295,145.5267216779744,147.81207275390625,-5.57052421432867,10.709712147053736,0.179468601681676
2022-09-05 00:00:00-04:00,153.4715162815697,154.79565178409123,149.75413688889734,154.35426330566406,0.5751862270486771,3.3665279637210963,4.426019086174349
2022-08-29 00:00:00-04:00,158.0618534547408,159.778317953793,151.70603481455174,152.82418823242188,-3.313680757146549,5.32100331348648,-0.9912749026000145
2022-08-22 00:00:00-04:00,166.4381830604793,167.77212157949262,160.42564926256463,160.4844970703125,-3.5771154675507297,4.579362683397465,5.012497646145175
2022-08-15 00:00:00-04:00,168.2330780029297,172.77434074878278,168.02709575598993,168.2330780029297,0.0,2.8252853930694752,4.82824264902193
2022-08-08 00:00:00-04:00,163.18181164052766,168.87066800455992,160.1216056510183,168.80201721191406,3.4441372570168096,5.4640111295223965,0.338185103511246
2022-08-01 00:00:00-04:00,157.92450815066746,163.98608660375413,156.57096371204773,162.1813507080078,2.6954920469210006,4.735950214462293,-3.9221489252670882
2022-07-25 00:00:00-04:00,150.8490909736087,160.27166010634335,147.70498143330158,159.1746368408203,5.519122331780033,8.507958601732357,-1.853920844820689
2022-07-18 00:00:00-04:00,147.64623887069817,153.07253011561605,143.68914689162003,150.92747497558594,2.2223634885554544,6.530335399007968,-5.181203506361253
2022-07-11 00:00:00-04:00,142.68026398096103,147.76374670018814,139.20312126849547,147.08790588378906,3.089174199604915,6.149736696766236,-2.543982858268823
2022-07-04 00:00:00-04:00,134.94242329030558,144.52169812610057,134.11965202709402,144.02215576171875,6.728597464030768,7.755795621140739,-2.0842978922362865
2022-06-27 00:00:00-04:00,139.77127386834445,140.54506856387383,131.02455712957925,136.07864379882812,-2.641909147221872,7.266203865035075,-5.515479143384705
2022-06-20 00:00:00-04:00,130.6817051959901,138.99746302987265,130.5837665490692,138.75259399414062,6.17598981131,6.443141213607017,1.965003560195333
2022-06-13 00:00:00-04:00,130.14298989167128,134.52124943152185,126.39159448336697,128.85987854003906,-0.9859242919655172,6.432116772784867,-7.129751718025046
2022-06-06 00:00:00-04:00,144.0123747634075,146.79408339657525,134.24699651333503,134.31556701660156,-6.733315635365686,9.346270091036176,4.233814697308835
2022-05-30 00:00:00-04:00,146.0105094355314,148.62570882967742,141.49512401563555,142.396240234375,-2.4753486684821224,5.039456209992029,6.016185165472776
2022-05-23 00:00:00-04:00,134.9620182562704,146.6079896103765,134.3253647081305,146.56881713867188,8.600048393142803,9.143935643825987,2.9302577774729777
2022-05-16 00:00:00-04:00,142.5627657704536,146.6961565843596,129.8883411847853,134.76612854003906,-5.468915525227846,12.94020329019578,-8.052660060336049
2022-05-09 00:00:00-04:00,151.75020797181304,153.5230720682071,135.9512704145703,144.09071350097656,-5.0474358969308275,12.925073520867658,6.919086466275659
2022-05-02 00:00:00-04:00,153.493723543579,163.063195360567,150.1243229877195,154.05201721191406,0.3637241024885039,8.618771505737898,6.913217006778161
2022-04-25 00:00:00-04:00,157.58166325935903,162.55010393809633,151.96772808286275,154.1878662109375,-2.153675102943787,6.963567850052595,0.08818384950881608
2022-04-18 00:00:00-04:00,160.32016652268956,167.7630446261403,157.95331370568275,158.2369384765625,-1.299417341755461,6.210525559936149,2.626064141834372
2022-04-11 00:00:00-04:00,165.00501803613577,167.5087962740481,161.41560064690395,161.6601104736328,-2.0271550540180696,3.7748492727620544,2.163320416855341
2022-04-04 00:00:00-04:00,170.7363170867986,174.57022911218846,165.48423622614246,166.3546905517578,-2.5663119656102644,5.490548884444521,2.903981733261718
2022-03-28 00:00:00-04:00,168.388976462034,175.66558916638036,168.16403166582776,170.4819793701172,1.2429572006782046,4.4608573107116865,2.481017400032526
2022-03-21 00:00:00-04:00,159.91917054457437,171.43069512284325,159.43015098639106,170.88299560546875,6.855854131533546,7.527148448524368,0.235224999635264
2022-03-14 00:00:00-04:00,148.1240448413953,160.8678953686917,146.8037007776837,160.37887573242188,8.273356904443515,9.58027251118588,-6.146966136583054
2022-03-07 00:00:00-05:00,159.77246766599882,161.39601615056588,151.1070406596988,151.3319854736328,-5.282813938888812,6.809064254020036,-5.640948795452971
2022-02-28 00:00:00-05:00,159.47906975401014,165.20060505029704,158.41301060642792,159.58665466308594,0.06746020605822585,4.284745563439033,5.454675800107944
2022-02-21 00:00:00-05:00,161.35690179261056,163.02935537813403,148.6619572531774,161.22976684570312,-0.0787911427989841,9.664475290398844,1.029605004306955
2022-02-14 00:00:00-05:00,163.69443155262942,169.5333273206986,162.54035235125863,163.6259765625,-0.04181876529343988,4.302300855314841,1.4862080146093914
2022-02-07 00:00:00-05:00,169.06384988889883,172.77061174094248,164.34969397169522,164.9365234375,-2.4412826598419017,5.123780620301941,0.8009405979003681
2022-01-31 00:00:00-05:00,166.42316364602166,172.3696441227557,165.78742917439874,168.60418701171875,1.3105287256382616,3.9702738507591198,2.223681873353267
2022-01-24 00:00:00-05:00,156.30669053286647,166.39698147337538,151.1101356256226,166.37744140625,6.442942934209181,10.116360351648508,-1.3206941327702504
2022-01-17 00:00:00-05:00,167.53004231978318,168.53613960047576,158.5337720868401,158.64122009277344,-5.305807904019185,6.3092976228160875,-4.649801828955125
2022-01-10 00:00:00-05:00,165.15644736105602,173.068475377881,164.26756061932468,169.05386352539062,2.3598328897292653,5.357670574381775,6.563643059809965
2022-01-03 00:00:00-05:00,173.70338953489784,178.69481065284137,167.06118311991872,168.1747283935547,-3.182817074638843,6.963692771511067,-0.5200325585601906
2021-12-27 00:00:00-05:00,172.98052977669113,177.12214371102192,172.961004618601,173.44940185546875,0.27105482876189096,2.405825001766556,3.1364245462436546
2021-12-20 00:00:00-05:00,164.37500428773455,172.74614168304623,163.57404041651603,172.18936157226562,4.753981493957696,5.607308618882842,-0.7264598607570227
2021-12-13 00:00:00-05:00,176.91698222860657,177.90355402947364,165.7522303204259,167.1685791015625,-5.5101568002372385,7.3310167142591505,-2.915849402575299
2021-12-06 00:00:00-05:00,160.47758663469924,175.46162790674452,160.46782405388373,175.28579711914062,9.22758797348432,9.343807047465168,4.855707969286827
2021-11-29 00:00:00-05:00,155.67174314160442,166.34811535630513,154.1381834438444,158.0844268798828,1.5498533578336873,7.921419365182176,-9.813328017424116
2021-11-22 00:00:00-05:00,157.92814273821793,161.85486117778746,152.73160325073675,153.17115783691406,-3.012119827932793,5.973392364691682,-3.1080031980012746
2021-11-15 00:00:00-05:00,146.8806091470234,157.28348128204507,145.87451183348745,156.8243865966797,6.769972910244981,7.821084920976953,2.3850630963143438
2021-11-08 00:00:00-05:00,147.896491902106,148.0527826341918,144.0576809080353,146.5094451904297,-0.9378496364838753,2.773265334395405,-6.577383549905358
2021-11-01 00:00:00-04:00,145.5326324040899,148.89279329854384,144.37024444865693,147.7694854736328,1.5370113441856874,3.1326045523842536,0.8600403076848506
2021-10-25 00:00:00-04:00,145.0181547914401,149.39757598930075,142.80407331191392,146.11058044433594,0.7533026843893539,4.617167090875087,-1.1226303075900446
2021-10-18 00:00:00-04:00,139.91700337403122,146.48124774454206,139.6341522589564,145.0279541015625,3.652844618082976,4.903596559162326,-0.740963686189644
2021-10-11 00:00:00-04:00,138.76606977834453,141.33128600610704,135.77167294289697,141.27276611328125,1.806418772932566,4.094825483625244,-2.5892856391337538
2021-10-04 00:00:00-04:00,138.26863150150982,140.66805147182123,134.86459515585804,139.38055419921875,0.8041756728436215,4.303172607500396,-1.3394031745263657
2021-09-27 00:00:00-04:00,141.8872264516638,142.3651636193802,135.68386603878685,139.1366729736328,-1.9385490482950567,4.9241651020493755,-0.1749750723744059
2021-09-20 00:00:00-04:00,140.2583756763668,143.83798604484667,137.7906878341096,143.30152893066406,2.1696766696621816,4.388756820792994,2.993356006018999
2021-09-13 00:00:00-04:00,146.9201608104716,147.69069746900865,142.17009319848557,142.46270751953125,-3.033928949132112,3.8830981582150965,-0.585354125243609
2021-09-06 00:00:00-04:00,151.1532675189358,153.38686089229094,145.03768627305047,145.30104064941406,-3.8717170760391197,5.756555302131731,1.9923341197861877
2021-08-30 00:00:00-04:00,145.3302568529811,151.16297037689375,144.94986281626896,150.49972534179688,3.5570490280253892,4.286383884681705,3.577871616849815
2021-08-23 00:00:00-04:00,144.6572738397599,147.1444729215657,143.21372889495123,144.9401397705078,0.1955421412553646,2.744669842021713,-3.694083533151171
2021-08-16 00:00:00-04:00,144.88165424693264,147.94431970047344,140.94116052875992,144.540283203125,-0.2356206143434948,4.968853062824385,-0.27587704000833213
2021-08-09 00:00:00-04:00,142.59925598459012,145.75946379823836,141.7214279222901,145.42784118652344,1.983590434889079,2.8492768772852215,0.6140557938101754
2021-08-02 00:00:00-04:00,142.75530853123652,144.39392476354888,141.604362944557,142.5407257080078,-0.1503151269374735,1.9699688349885662,-1.9852563683542934
2021-07-26 00:00:00-04:00,144.40192562290687,145.92122585179217,138.82139957971802,142.05479431152344,-1.6254155207824348,5.114360101229988,-0.34090705941809407
2021-07-19 00:00:00-04:00,139.99981306545135,144.84015561733656,137.97407485659252,144.684326171875,3.3460852581521614,4.976355716014408,1.8510687183038943
2021-07-12 00:00:00-04:00,142.39567161147323,146.0867913337916,139.882977017246,142.5709686279297,0.12310557931476497,4.435003063868706,-1.4606679243436393
2021-07-05 00:00:00-04:00,136.41587611071603,141.85029259632174,136.41587611071603,141.3243865966797,3.5981959181788206,3.9837126297492684,-0.8743589548747654
2021-06-28 00:00:00-04:00,129.92963354858765,136.34771154697577,129.8712011927829,136.3087615966797,4.909679088494115,4.9868718351030195,-3.5490159347472683
2021-06-21 00:00:00-04:00,126.90074538083606,131.12752018766128,125.83918479372112,129.63743591308594,2.15655985631678,4.202455222996666,-4.894275030781481
2021-06-14 00:00:00-04:00,124.4854522751008,129.09206007166196,123.75501815345132,127.05658721923828,2.065409971323817,4.312586267486078,-1.9908205339528307
2021-06-07 00:00:00-04:00,122.87845554113967,125.10872198530035,121.57341723710242,124.02767181396484,0.935246351985938,2.907958687467911,-2.3839105642330827
2021-05-31 00:00:00-04:00,121.81692279017481,122.86874960294172,119.91778980650803,122.60578918457031,0.6475835838952291,2.460819033769035,-1.1464237041611813
2021-05-24 00:00:00-04:00,122.72263951093048,124.97238103261843,121.30072904118603,121.35916137695312,-1.1110241267715826,3.026900184734865,-1.0167772793668983
2021-05-17 00:00:00-04:00,123.51149746369252,124.66071371547133,119.65480752476304,122.15776062011719,-1.0960411551752731,4.183623119089716,0.6580461121377779
2021-05-10 00:00:00-04:00,126.0339425269844,126.16054096867869,119.06072975744091,124.12506866455078,-1.514571252918574,5.963184692133186,1.6104650530975873
2021-05-03 00:00:00-04:00,128.5953797572939,130.5724354935404,123.39469139096298,126.8131332397461,-1.3859335544648257,5.81689862154241,2.1656097387223516
2021-04-26 00:00:00-04:00,131.08986718465636,133.26773574954532,127.43417354212586,127.8133544921875,-2.49944008857182,4.577706313205746,0.7887363295018046
2021-04-19 00:00:00-04:00,129.80654193578144,131.77051302477906,127.65785374542556,130.59408569335938,0.606705752910014,3.2216265264454043,2.175618668502932
2021-04-12 00:00:00-04:00,128.8439548108255,131.25515649470958,127.00638321332023,130.43846130371094,1.2375485487282425,3.345322631739774,-0.11916649120990996
2021-04-05 00:00:00-04:00,120.43390328726115,129.34952231767917,119.65609196871274,129.31063842773438,7.37062811897766,8.101075498522077,-0.864639819194557
2021-03-29 00:00:00-04:00,118.27550054829979,120.73531861862071,115.56289265125827,119.58805084228516,1.1097397921806853,4.4758536660826005,-7.518783994622924
2021-03-22 00:00:00-04:00,116.99210782676978,120.79364252718365,115.62121696029041,117.84769439697266,0.73131990362097,4.473595506843424,-1.4552929268892512
2021-03-15 00:00:00-04:00,118.04215273982872,123.6909839608395,116.36013878430732,116.66153717041016,-1.169595383829976,6.300134438754072,-1.0065171258819006
2021-03-08 00:00:00-05:00,117.57546677528238,119.7922196078831,112.98639586398163,117.67269134521484,0.08269120472069759,6.023578052790217,0.8667416865317579
